Unnamed: 0,play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe,team_full_name,team_nickname,team_conference,team_division
700,1.0,2024_01_DEN_SEA,2024090809,SEA,DEN,REG,1,,,,,,2024-09-08,900.0,1800.0,3600.0,Half1,0.0,,0.0,1.0,,0,15:00,DEN 35,0.0,,GAME,,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,3.0,3.0,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4740977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462618,0.4537382,0.5462618,0.4537382,0.0,0.0,0.0,,,0.7101918,0.7101918,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,2024,,,1.0,0.0,Turnover,1.0,"9/8/24, 16:05:42",,Lumen Field,"Mostly Cloudy Temp: 73° F, Humidity: 72%, Wind: S 7 mph",7d4037fc-1312-11ef-afd1-646009f18b2e,0,0.0,GAME_START,0.0,,,,1.0,Turnover,,,,,,,,,,,,,,,,,,20,26,Home,6,46,6.5,42.0,0,outdoors,fieldturf,65.0,7.0,Mike Macdonald,Sean Payton,SEA00,Lumen Field,0.0,0.0,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,0.0,1.0,0.0,,,,,,,,Seattle Seahawks,Seahawks,NFC,NFC West
701,40.0,2024_01_DEN_SEA,2024090809,SEA,DEN,REG,1,SEA,home,DEN,DEN,35.0,2024-09-08,900.0,1800.0,3600.0,Half1,0.0,1.0,0.0,1.0,,0,15:00,DEN 35,0.0,-7.0,3-W.Lutz kicks 66 yards from DEN 35 to SEA -1. 1-L.Shenault to SEA 30 for 31 yards (34-J.Skinner).,kickoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,66.0,,,3.0,3.0,0.0,,,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046605235,0.14403701,0.0020718346,0.2260513,0.21260108,0.0038279337,0.40675035,0.0,0.0,1.4740977,0.33191064,0.33191064,-0.33191064,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462618,0.4537382,0.5462618,0.4537382,0.006226301,0.0030427575,0.0030427575,0.5524881,0.4475119,0.7101918,0.7101918,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,L.Shenault,00-0036268,,,,,W.Lutz,00-0032569,,,,,,,,,,,,,,,,,,,DEN,,00-0038605,,J.Skinner,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEA,31.0,,,,,0.0,,,0.0,0.0,0.0,0.0,,,2024,,,1.0,0.0,Turnover,40.0,"9/8/24, 16:05:42",2024-09-08T20:05:42.007Z,Lumen Field,"Mostly Cloudy Temp: 73° F, Humidity: 72%, Wind: S 7 mph",7d4037fc-1312-11ef-afd1-646009f18b2e,0,0.0,KICK_OFF,1.0,,2024-09-08T20:05:50.227Z,,1.0,Turnover,2024-09-08T20:05:42.007Z,2.0,0:48,0.0,0.0,0.0,1.0,1.0,0.0,KICKOFF,INTERCEPTION,15:00,14:12,SEA 30,SEA 23,40.0,83.0,20,26,Home,6,46,6.5,42.0,0,outdoors,fieldturf,65.0,7.0,Mike Macdonald,Sean Payton,SEA00,Lumen Field,0.0,1.0,,,,,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,0.0,1.0,0.33191064,,,,,,,,Seattle Seahawks,Seahawks,NFC,NFC West
702,63.0,2024_01_DEN_SEA,2024090809,SEA,DEN,REG,1,SEA,home,DEN,SEA,70.0,2024-09-08,895.0,1795.0,3595.0,Half1,0.0,1.0,0.0,1.0,1.0,0,14:55,SEA 30,10.0,-7.0,(14:55) (Shotgun) 7-G.Smith sacked at SEA 23 for -7 yards (0-J.Cooper).,pass,-7.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,3.0,3.0,0.0,,,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004717679,0.13616185,0.0019025733,0.20812918,0.21268284,0.0035372186,0.43286863,0.0,0.0,1.8060085,-1.6353106,-1.3033999,1.3033999,0.0,0.0,-1.6353106,1.6353106,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524881,0.4475119,0.5524881,0.4475119,-0.031888843,-0.04831463,-0.04831463,0.52059925,0.47940075,0.71323454,0.71323454,0.0,0.0,-0.031888843,0.031888843,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0030565,G.Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0036952,J.Cooper,,,00-0036952,J.Cooper,,,,,,,,,DEN,,00-0036952,,J.Cooper,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,00-0036952,J.Cooper,,,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,,,2024,,,1.0,0.0,Turnover,63.0,"9/8/24, 16:05:42",2024-09-08T20:06:26.663Z,Lumen Field,"Mostly Cloudy Temp: 73° F, Humidity: 72%, Wind: S 7 mph",7d4037fc-1312-11ef-afd1-646009f18b2e,0,0.0,SACK,0.0,,2024-09-08T20:06:30.340Z,,1.0,Turnover,2024-09-08T20:05:42.007Z,2.0,0:48,0.0,0.0,0.0,1.0,1.0,0.0,KICKOFF,INTERCEPTION,15:00,14:12,SEA 30,SEA 23,40.0,83.0,20,26,Home,6,46,6.5,42.0,0,outdoors,fieldturf,65.0,7.0,Mike Macdonald,Sean Payton,SEA00,Lumen Field,0.0,0.0,G.Smith,7.0,,,,,1.0,0.0,0.0,0.0,1.0,00-0030565,,,G.Smith,7.0,00-0030565,,,,,0.0,1.0,-1.6353106,,,,,,0.48570246,51.429756,Seattle Seahawks,Seahawks,NFC,NFC West
703,83.0,2024_01_DEN_SEA,2024090809,SEA,DEN,REG,1,SEA,home,DEN,SEA,77.0,2024-09-08,862.0,1762.0,3562.0,Half1,0.0,1.0,0.0,1.0,2.0,0,14:22,SEA 23,17.0,-7.0,"(14:22) (No Huddle, Shotgun) 7-G.Smith pass deep middle intended for 16-T.Lockett INTERCEPTED by 49-A.Singleton [93-D.Jones] at SEA 41. 49-A.Singleton pushed ob at SEA 20 for 21 yards (11-J.Smith-Njigba).",pass,0.0,1.0,1.0,1.0,0.0,0.0,0.0,deep,middle,18.0,,,,,,,,3.0,3.0,0.0,,,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004969771,0.19861358,0.0024925338,0.29404345,0.16225612,0.0040624416,0.33356208,0.0,0.0,0.1706978,-4.7991056,-6.1025057,6.1025057,0.0,0.0,-6.4344163,6.4344163,2.3296208,-7.1287265,0.0,0.0,0.0,0.0,0.0,0.0,2.3296208,-2.3296208,-7.1287265,7.1287265,0.52059925,0.47940075,0.52059925,0.47940075,-0.13738215,-0.059623837,-0.059623837,0.3832171,0.6167829,0.6649199,0.6649199,0.0,0.0,-0.16927099,0.16927099,0.0,-0.13738215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13738215,0.13738215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0030565,G.Smith,,00-0032211,T.Lockett,,,,,,,,,,,,,00-0031898,A.Singleton,,,,,,,,,,,,,,,,,,,,,,,00-0033297,D.Jones,,,,,,,,,SEA,,00-0038543,,J.Smith-Njigba,,,,,,,,,,,,,,0.0,,,,,,,00-0031898,A.Singleton,,,,,,,,,,,,,,,,,,,,,,,DEN,21.0,,,,,0.0,,,0.0,0.0,0.0,0.0,,,2024,0.4968249,-49.682487,1.0,0.0,Turnover,83.0,"9/8/24, 16:05:42",2024-09-08T20:06:55.217Z,Lumen Field,"Mostly Cloudy Temp: 73° F, Humidity: 72%, Wind: S 7 mph",7d4037fc-1312-11ef-afd1-646009f18b2e,0,0.0,INTERCEPTION,0.0,,2024-09-08T20:07:04.717Z,,1.0,Turnover,2024-09-08T20:05:42.007Z,2.0,0:48,0.0,0.0,0.0,1.0,1.0,0.0,KICKOFF,INTERCEPTION,15:00,14:12,SEA 30,SEA 23,40.0,83.0,20,26,Home,6,46,6.5,42.0,0,outdoors,fieldturf,65.0,7.0,Mike Macdonald,Sean Payton,SEA00,Lumen Field,0.0,0.0,G.Smith,7.0,,,T.Lockett,16.0,1.0,0.0,0.0,0.0,1.0,00-0030565,,00-0032211,G.Smith,7.0,00-0030565,T.Lockett,00-0032211,T.Lockett,00-0032211,1.0,1.0,-4.7991056,0.2599608,4.0154967,2.0,1.0,0.99265456,0.70187175,29.812824,Seattle Seahawks,Seahawks,NFC,NFC West
704,115.0,2024_01_DEN_SEA,2024090809,SEA,DEN,REG,1,DEN,away,SEA,SEA,20.0,2024-09-08,852.0,1752.0,3552.0,Half1,0.0,2.0,0.0,1.0,1.0,0,14:12,SEA 20,10.0,3.0,(14:12) 33-J.Williams left tackle to SEA 11 for 9 yards (2-R.Jenkins).,run,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,left,tackle,,,,,3.0,3.0,0.0,,,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019070709,0.022158358,0.0004963253,0.047013678,0.36751336,0.0007894144,0.5601218,0.0,0.0,4.628408,0.6409277,-6.7434335,6.7434335,-0.6409277,0.6409277,-6.4344163,6.4344163,,,0.0,0.0,0.0,0.0,0.0,0.0,2.3296208,-2.3296208,-7.1287265,7.1287265,0.6167829,0.3832171,0.3832171,0.6167829,0.017857969,0.065815896,-0.065815896,0.36535913,0.6346409,0.39470392,0.6052961,-0.017857969,0.017857969,-0.16927099,0.16927099,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13738215,0.13738215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0036997,J.Williams,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEA,,00-0033941,,R.Jenkins,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,,,2024,,,2.0,0.0,Field goal,115.0,"9/8/24, 16:05:42",2024-09-08T20:07:51.797Z,Lumen Field,"Mostly Cloudy Temp: 73° F, Humidity: 72%, Wind: S 7 mph",7d4037fc-1312-11ef-afd1-646009f18b2e,0,0.0,RUSH,0.0,,2024-09-08T20:08:01.070Z,,2.0,Field goal,2024-09-08T20:07:51.797Z,4.0,1:36,0.0,1.0,1.0,1.0,1.0,-5.0,INTERCEPTION,FIELD_GOAL,14:12,12:36,SEA 20,SEA 17,115.0,206.0,20,26,Home,6,46,6.5,42.0,0,outdoors,fieldturf,65.0,7.0,Mike Macdonald,Sean Payton,SEA00,Lumen Field,0.0,1.0,,,J.Williams,33.0,,,0.0,1.0,0.0,0.0,1.0,,00-0036997,,J.Williams,33.0,00-0036997,J.Williams,00-0036997,J.Williams,00-0036997,0.0,1.0,0.6409277,,,,,,0.32694143,-32.69414,Seattle Seahawks,Seahawks,NFC,NFC West
705,137.0,2024_01_DEN_SEA,2024090809,SEA,DEN,REG,1,DEN,away,SEA,SEA,11.0,2024-09-08,807.0,1707.0,3507.0,Half1,0.0,2.0,0.0,1.0,2.0,0,13:27,SEA 11,1.0,3.0,(13:27) 33-J.Williams up the middle to SEA 12 for -1 yards (97-J.Hankins).,run,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,middle,,,,,,3.0,3.0,0.0,,,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011965793,0.015544881,0.00040197023,0.028543055,0.28999323,0.0007293179,0.663591,0.0,0.0,5.2693357,-0.7708644,-5.972569,5.972569,0.12993675,-0.12993675,-6.4344163,6.4344163,,,0.0,0.0,0.0,0.0,0.0,0.0,2.3296208,-2.3296208,-7.1287265,7.1287265,0.6346409,0.36535913,0.36535913,0.6346409,-0.01902622,-0.03493598,0.03493598,0.38438535,0.61561465,0.46051982,0.5394802,0.001168251,-0.001168251,-0.16927099,0.16927099,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13738215,0.13738215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,00-0036997,J.Williams,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0030063,J.Hankins,,,,,,,,,,,,,SEA,,00-0030063,,J.Hankins,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,,,2024,,,2.0,0.0,Field goal,137.0,"9/8/24, 16:05:42",2024-09-08T20:08:41.823Z,Lumen Field,"Mostly Cloudy Temp: 73° F, Humidity: 72%, Wind: S 7 mph",7d4037fc-1312-11ef-afd1-646009f18b2e,0,0.0,RUSH,0.0,,2024-09-08T20:08:45.213Z,,2.0,Field goal,2024-09-08T20:07:51.797Z,4.0,1:36,0.0,1.0,1.0,1.0,1.0,-5.0,INTERCEPTION,FIELD_GOAL,14:12,12:36,SEA 20,SEA 17,115.0,206.0,20,26,Home,6,46,6.5,42.0,0,outdoors,fieldturf,65.0,7.0,Mike Macdonald,Sean Payton,SEA00,Lumen Field,0.0,0.0,,,J.Williams,33.0,,,0.0,1.0,0.0,0.0,1.0,,00-0036997,,J.Williams,33.0,00-0036997,J.Williams,00-0036997,J.Williams,00-0036997,0.0,1.0,-0.7708644,,,,,,0.13205004,-13.205004,Seattle Seahawks,Seahawks,NFC,NFC West
706,159.0,2024_01_DEN_SEA,2024090809,SEA,DEN,REG,1,DEN,away,SEA,SEA,12.0,2024-09-08,766.0,1666.0,3466.0,Half1,0.0,2.0,0.0,1.0,3.0,0,12:46,SEA 12,2.0,3.0,(12:46) 10-B.Nix pass incomplete short right to 33-J.Williams.,pass,0.0,0.0,0.0,1.0,0.0,0.0,0.0,short,right,5.0,,,,,,,,3.0,3.0,0.0,,,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013860903,0.020856235,0.0004642965,0.033817615,0.45039773,0.0008096031,0.49226847,0.0,0.0,4.4984713,-1.5217566,-4.4508123,4.4508123,0.12993675,-0.12993675,-4.9126596,4.9126596,0.856922,-2.3786786,0.0,0.0,0.0,0.0,0.0,0.0,1.4726988,-1.4726988,-4.7500477,4.7500477,0.61561465,0.38438535,0.38438535,0.61561465,-0.030098975,-0.025129676,0.025129676,0.41448432,0.5855157,0.42558384,0.57441616,0.001168251,-0.001168251,-0.13917202,0.13917202,0.0,-0.030098975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.107283175,0.107283175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0039732,B.Nix,,00-0036997,J.Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,,,2024,0.6773628,-67.73628,2.0,0.0,Field goal,159.0,"9/8/24, 16:05:42",2024-09-08T20:09:22.943Z,Lumen Field,"Mostly Cloudy Temp: 73° F, Humidity: 72%, Wind: S 7 mph",7d4037fc-1312-11ef-afd1-646009f18b2e,0,0.0,PASS,0.0,,2024-09-08T20:09:28.643Z,,2.0,Field goal,2024-09-08T20:07:51.797Z,4.0,1:36,0.0,1.0,1.0,1.0,1.0,-5.0,INTERCEPTION,FIELD_GOAL,14:12,12:36,SEA 20,SEA 17,115.0,206.0,20,26,Home,6,46,6.5,42.0,0,outdoors,fieldturf,65.0,7.0,Mike Macdonald,Sean Payton,SEA00,Lumen Field,0.0,0.0,B.Nix,10.0,,,J.Williams,33.0,1.0,0.0,0.0,0.0,1.0,00-0039732,,00-0036997,B.Nix,10.0,00-0039732,J.Williams,00-0036997,J.Williams,00-0036997,0.0,1.0,-1.5217566,0.5414081,2.4340155,2.0,0.9992486,0.9992486,0.6315514,36.84486,Seattle Seahawks,Seahawks,NFC,NFC West
707,182.0,2024_01_DEN_SEA,2024090809,SEA,DEN,REG,1,DEN,away,SEA,SEA,12.0,2024-09-08,760.0,1660.0,3460.0,Half1,0.0,2.0,0.0,1.0,4.0,0,12:40,SEA 12,2.0,3.0,"(12:40) (Field Goal formation) PENALTY on DEN, Delay of Game, 5 yards, enforced at SEA 12 - No Play.",no_play,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.0,3.0,0.0,,,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660241,0.01824918,0.00035498184,0.031446777,0.84671426,0.00060491473,0.10156383,0.0,0.0,2.9767146,-0.31286114,-4.137951,4.137951,0.12993675,-0.12993675,-4.9126596,4.9126596,,,0.0,0.0,0.0,0.0,0.0,0.0,1.4726988,-1.4726988,-4.7500477,4.7500477,0.5855157,0.41448432,0.41448432,0.5855157,-0.032574654,-0.029411256,0.029411256,0.44705898,0.552941,0.40045416,0.59954584,0.001168251,-0.001168251,-0.13917202,0.13917202,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.107283175,0.107283175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,DEN,,,5.0,0.0,,Delay of Game,0.0,0.0,0.0,0.0,,,2024,,,2.0,0.0,Field goal,182.0,"9/8/24, 16:05:42",2024-09-08T20:10:44Z,Lumen Field,"Mostly Cloudy Temp: 73° F, Humidity: 72%, Wind: S 7 mph",7d4037fc-1312-11ef-afd1-646009f18b2e,0,0.0,UNSPECIFIED,0.0,,,,2.0,Field goal,2024-09-08T20:07:51.797Z,4.0,1:36,0.0,1.0,1.0,1.0,1.0,-5.0,INTERCEPTION,FIELD_GOAL,14:12,12:36,SEA 20,SEA 17,115.0,206.0,20,26,Home,6,46,6.5,42.0,0,outdoors,fieldturf,65.0,7.0,Mike Macdonald,Sean Payton,SEA00,Lumen Field,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,0.0,1.0,-0.31286114,,,,,,0.68765587,,Seattle Seahawks,Seahawks,NFC,NFC West
